zona;secao;cargo;numero;votos
9;254;13;30999;1
9;252;13;40999;7
9;119;13;12345;7
9;306;13;55888;1
9;157;13;12333;69
9;43;13;55123;8
9;250;13;15777;1
9;283;13;12222;1
9;253;13;43123;4
9;115;13;15555;5
9;49;13;12999;2
9;135;13;12111;4
9;128;13;40789;1
9;52;13;15777;3
9;279;13;55444;16
9;59;13;55456;6
9;125;13;12333;32
9;55;13;40222;2
9;251;13;40000;28
9;258;13;55000;3
9;45;13;23789;1
9;55;13;23789;1
9;202;13;13456;9
9;260;13;55456;6
9;83;13;55555;5
9;44;13;12345;5
9;70;13;18180;1
9;44;13;12666;1
9;120;13;13000;5
9;106;13;55456;2
9;49;13;18180;3
9;114;13;13040;16
9;258;13;40000;8
9;205;13;55222;17
9;213;13;18123;1
9;303;13;15000;1
9;214;13;12500;2
9;65;13;55111;2
9;103;13;13040;64
9;282;13;96;7
9;58;13;30333;1
9;243;13;30333;4
9;71;13;40000;4
9;227;13;12222;5
9;54;13;18000;9
9;59;13;55222;8
9;123;13;96;2
9;72;13;12345;3
9;62;13;12345;38
9;264;13;12000;7
9;57;13;40789;2
9;61;13;12222;4
9;74;13;12222;3
9;120;13;43444;7
9;168;13;30192;1
9;245;13;30999;3
9;111;13;23333;1
9;86;13;12222;2
9;217;13;55666;7
9;276;13;18888;2
9;238;13;13;1
9;51;13;55123;10
9;255;13;15555;2
9;43;13;96;7
9;155;13;15555;1
9;52;13;15555;3
9;188;13;12345;1
9;276;13;18777;5
9;258;13;30190;1
9;263;13;13040;4
9;115;13;55190;2
9;275;13;13;1
9;187;13;13;1
9;82;13;18777;4
9;69;13;55444;2
9;176;13;13040;4
9;259;13;13040;15
9;259;13;40000;33
9;85;13;40000;2
9;153;13;12345;3
9;276;13;30333;1
9;260;13;12345;7
9;67;13;12111;9
9;45;13;55000;11
9;225;13;18888;1
9;298;13;43444;5
9;275;13;12789;1
9;198;13;40;2
9;49;13;55222;13
9;126;13;40888;18
9;225;13;18777;5
9;70;13;55444;4
9;127;13;30222;1
9;47;13;12789;2
9;47;13;23457;1
9;80;13;40123;12
9;304;13;40999;5
9;244;13;40888;5
9;244;13;95;2
9;75;13;13777;2
9;76;13;13777;2
9;129;13;12333;1
9;275;13;55190;5
9;252;13;15;1
9;267;13;13040;4
9;296;13;13456;11
9;255;13;55024;4
9;53;13;55444;1
9;64;13;55123;6
9;297;13;40999;2
9;275;13;13113;3
9;151;13;40000;97
9;305;13;55444;4
9;152;13;18888;1
9;135;13;40111;2
9;178;13;13;3
9;278;13;30555;13
9;305;13;40000;7
9;255;13;18888;3
9;190;13;12;2
9;225;13;15222;1
9;302;13;18888;1
9;269;13;40111;3
9;177;13;18888;9
9;276;13;30039;1
9;124;13;13123;1
9;96;13;13123;1
9;127;13;40;1
9;140;13;55444;1
9;57;13;40000;11
9;80;13;12222;4
9;121;13;55190;1
9;287;13;13456;9
9;278;13;30999;8
9;187;13;18111;2
9;55;13;30039;1
9;80;13;18111;1
9;63;13;40111;1
9;205;13;13;1
9;130;13;13;1
9;168;13;55333;1
9;114;13;18333;1
9;274;13;12000;2
9;275;13;12222;2
9;298;13;40000;3
9;281;13;55123;3
9;217;13;12000;4
9;43;13;40789;3
9;186;13;13123;1
9;290;13;15555;3
9;273;13;55456;2
9;249;13;12111;13
9;55;13;12111;4
9;203;13;55024;6
9;82;13;12500;4
9;224;13;12555;13
9;114;13;23122;1
9;308;13;18000;2
9;175;13;55000;6
9;225;13;18000;1
9;289;13;18000;2
9;71;13;15555;2
9;281;13;30321;1
9;103;13;55444;5
9;67;13;55;1
9;47;13;30;1
9;151;13;40;3
9;83;13;12;1
9;267;13;30;2
9;201;13;55333;1
9;118;13;13123;2
9;283;13;12000;7
9;243;13;12000;1
9;67;13;55123;15
9;301;13;55123;3
9;298;13;23123;1
9;72;13;13444;2
9;107;13;55456;2
9;266;13;55123;5
9;286;13;40789;1
9;175;13;18777;1
9;113;13;18180;4
9;293;13;95;6
9;53;13;96;5
9;288;13;15555;2
9;127;13;15555;4
9;308;13;12333;3
9;254;13;13000;13
9;219;13;12345;6
9;275;13;40789;1
9;121;13;13123;1
9;88;13;13456;5
9;242;13;30999;3
9;275;13;55333;1
9;267;13;55222;6
9;186;13;40888;3
9;109;13;18888;1
9;98;13;40000;2
9;294;13;30321;1
9;279;13;18666;4
9;111;13;40000;6
9;226;13;30999;1
9;198;13;23222;1
9;281;13;12000;2
9;140;13;18456;7
9;284;13;18456;1
9;45;13;18180;8
9;127;13;30555;8
9;135;13;23555;1
9;49;13;55123;10
9;124;13;18666;1
9;120;13;15;1
9;131;13;15;1
9;244;13;18;1
9;153;13;40;3
9;88;13;55888;18
9;187;13;23000;1
9;274;13;12333;1
9;106;13;12345;2
9;284;13;18555;5
9;98;13;40888;3
9;206;13;40123;16
9;67;13;18800;1
9;158;13;15555;1
9;269;13;55777;2
9;91;13;55777;68
9;306;13;40555;3
9;267;13;23123;1
9;175;13;96;7
9;61;13;12345;8
9;104;13;12345;2
9;220;13;12345;5
9;96;13;40123;9
9;67;13;12333;3
9;249;13;12500;1
9;167;13;30000;2
9;278;13;13444;2
9;136;13;96;1
9;186;13;12111;73
9;109;13;55000;1
9;288;13;40888;5
9;243;13;55777;1
9;127;13;95;1
9;304;13;18456;3
9;134;13;12333;1
9;253;13;30111;1
9;247;13;55000;5
9;290;13;55024;1
9;248;13;40000;1
9;224;13;18666;1
9;217;13;18666;1
9;46;13;40888;5
9;113;13;55777;1
9;56;13;55456;12
9;56;13;15555;1
9;155;13;23000;1
9;259;13;12000;3
9;65;13;23000;3
9;244;13;13000;13
9;259;13;18222;1
9;291;13;40888;5
9;117;13;55777;3
9;69;13;55222;8
9;285;13;18000;1
9;282;13;30000;4
9;123;13;15777;2
9;187;13;13000;7
9;223;13;95;7
9;282;13;55222;13
9;217;13;13000;7
9;60;13;12000;1
9;63;13;55456;5
9;112;13;18900;1
9;303;13;30000;2
9;273;13;55666;1
9;97;13;55666;1
9;167;13;55777;2
9;57;13;40444;2
9;309;13;95;14
9;247;13;13000;5
9;220;13;12111;83
9;86;13;13000;3
9;309;13;55222;11
9;292;13;40888;1
9;273;13;96;2
9;107;13;55222;5
9;201;13;55777;1
9;266;13;55000;1
9;207;13;55222;5
9;181;13;55456;12
9;71;13;30333;1
9;168;13;30333;12
9;280;13;12345;1
9;253;13;12000;7
9;175;13;55555;9
9;288;13;15678;1
9;93;13;30333;3
9;51;13;55000;12
9;89;13;40888;5
9;89;13;95;2
9;280;13;13444;1
9;114;13;15777;3
9;184;13;96;9
9;294;13;55456;19
9;291;13;15555;1
9;224;13;13;2
9;50;13;55;1
9;186;13;18000;1
9;70;13;23000;4
9;73;13;12345;2
9;247;13;40444;1
9;280;13;96;4
9;207;13;55456;13
9;302;13;12000;4
9;61;13;23000;3
9;193;13;55777;1
9;239;13;30000;4
9;281;13;12345;2
9;211;13;12500;1
9;213;13;12500;5
9;250;13;96;12
9;152;13;18456;1
9;296;13;12345;3
9;287;13;55192;3
9;305;13;43123;5
9;53;13;43123;1
9;287;13;12369;2
9;175;13;12000;2
9;214;13;40999;10
9;133;13;40999;3
9;49;13;18000;3
9;276;13;12500;5
9;76;13;30999;2
9;72;13;55456;10
9;294;13;13000;7
9;62;13;40321;2
9;107;13;15777;1
9;150;13;55456;7
9;274;13;30333;1
9;98;13;13444;1
9;250;13;12000;1
9;253;13;12345;4
9;293;13;13456;14
9;72;13;13000;8
9;67;13;12789;1
9;43;13;12111;10
9;88;13;55333;1
9;259;13;12111;6
9;214;13;40888;1
9;133;13;95;2
9;153;13;18180;4
9;201;13;23123;1
9;207;13;40111;1
9;219;13;18456;1
9;146;13;40555;4
9;295;13;18000;5
9;219;13;18000;8
9;223;13;13000;7
9;306;13;55000;15
9;82;13;40777;5
9;225;13;23000;2
9;117;13;13777;1
9;303;13;15555;2
9;72;13;30444;1
9;187;13;18900;1
9;44;13;96;6
9;280;13;15555;2
9;309;13;96;4
9;83;13;12111;5
9;43;13;18555;1
9;65;13;13456;8
9;52;13;12000;2
9;49;13;30111;1
9;69;13;40789;6
9;118;13;12111;7
9;167;13;15777;3
9;109;13;55222;4
9;276;13;40888;3
9;44;13;55666;8
9;206;13;40000;8
9;123;13;12500;1
9;288;13;23555;1
9;119;13;30111;1
9;243;13;40222;75
9;116;13;23555;3
9;288;13;12345;4
9;127;13;18555;1
9;202;13;13123;4
9;203;13;55555;11
9;282;13;40999;11
9;117;13;30;1
9;258;13;18;1
9;310;13;13;1
9;57;13;95;3
9;247;13;30555;27
9;63;13;12000;1
9;274;13;30999;2
9;210;13;13123;3
9;220;13;12222;4
9;119;13;12500;3
9;58;13;40222;1
9;45;13;12345;8
9;174;13;40789;6
9;57;13;40123;23
9;250;13;40222;109
9;62;13;55190;3
9;117;13;30222;3
9;71;13;18777;1
9;74;13;18123;1
9;281;13;40444;10
9;286;13;30999;2
9;136;13;30111;1
9;296;13;12789;1
9;57;13;55666;13
9;205;13;55111;1
9;43;13;40123;20
9;65;13;40123;18
9;302;13;55111;1
9;198;13;55444;2
9;190;13;13123;3
9;120;13;13040;14
9;47;13;95;6
9;213;13;30456;2
9;260;13;13123;1
9;306;13;30000;7
9;119;13;12000;4
9;59;13;12345;14
9;280;13;30555;1
9;219;13;55444;5
9;274;13;40000;5
9;292;13;13040;5
9;187;13;15000;2
9;274;13;18777;4
9;251;13;18180;7
9;82;13;18456;6
9;293;13;23000;5
9;114;13;23333;1
9;269;13;55555;1
9;105;13;13123;1
9;309;13;18333;1
9;245;13;55222;1
9;250;13;55666;1
9;84;13;12555;2
9;104;13;30;1
9;265;13;12;2
9;151;13;55666;10
9;184;13;43444;6
9;74;13;12345;2
9;214;13;55666;7
9;56;13;55789;1
9;57;13;55777;2
9;224;13;18123;1
9;126;13;30321;2
9;245;13;40222;59
9;70;13;18333;1
9;124;13;18888;3
9;284;13;12555;14
9;45;13;23457;1
9;207;13;18333;3
9;309;13;12500;5
9;288;13;12111;6
9;44;13;30111;1
9;274;13;12500;59
9;286;13;12500;42
9;52;13;40321;1
9;184;13;30000;4
9;227;13;18222;1
9;47;13;18180;12
9;116;13;55222;12
9;238;13;12789;1
9;302;13;15777;2
9;157;13;40123;2
9;71;13;18180;3
9;55;13;18180;2
9;213;13;55555;2
9;199;13;43444;1
9;278;13;12666;1
9;60;13;18888;2
9;45;13;18888;3
9;188;13;12;1
9;75;13;23;1
9;210;13;55;1
9;214;13;40666;1
9;175;13;18111;3
9;298;13;40123;11
9;201;13;30555;2
9;252;13;12345;41
9;70;13;43444;8
9;146;13;40111;1
9;100;13;40123;5
9;113;13;40123;27
9;203;13;30555;6
9;175;13;40999;7
9;238;13;13040;10
9;113;13;55024;1
9;213;13;12333;9
9;49;13;55456;8
9;178;13;18888;4
9;54;13;40;3
9;308;13;15;1
9;200;13;12555;6
9;267;13;55190;5
9;120;13;55190;3
9;103;13;55666;1
9;167;13;13456;2
9;88;13;13113;1
9;282;13;55777;5
9;45;13;12222;5
9;299;13;55444;8
9;199;13;30222;1
9;69;13;55000;3
9;241;13;18456;7
9;187;13;30321;2
9;308;13;55024;1
9;278;13;40111;1
9;126;13;30555;17
9;130;13;23000;3
9;302;13;40789;3
9;284;13;55333;1
9;130;13;13123;1
9;298;13;18456;2
9;245;13;55456;30
9;70;13;12000;2
9;239;13;12000;1
9;121;13;18180;1
9;60;13;55000;4
9;266;13;55666;3
9;70;13;12888;1
9;56;13;55111;2
9;52;13;30192;3
9;43;13;12222;4
9;59;13;30999;4
9;302;13;18333;1
9;127;13;12555;3
9;243;13;30111;10
9;298;13;40222;1
9;251;13;13777;2
9;130;13;13000;1
9;282;13;13456;10
9;74;13;30;2
9;310;13;13040;14
9;207;13;30555;1
9;51;13;55444;2
9;250;13;18180;2
9;98;13;12222;2
9;71;13;18000;4
9;242;13;13000;18
9;287;13;23123;1
9;306;13;18666;1
9;73;13;55190;8
9;84;13;23456;1
9;110;13;40777;1
9;217;13;40333;3
9;299;13;40111;2
9;285;13;12555;8
9;52;13;40555;2
9;115;13;40888;2
9;44;13;12500;9
9;113;13;30111;1
9;181;13;18180;1
9;253;13;40111;2
9;74;13;43444;10
9;50;13;13777;8
9;200;13;30999;1
9;214;13;30555;3
9;292;13;13000;5
9;224;13;30222;1
9;61;13;18234;1
9;309;13;55000;5
9;245;13;30111;38
9;304;13;40333;1
9;101;13;30777;21
9;124;13;12555;10
9;227;13;40111;1
9;115;13;13000;6
9;132;13;40999;2
9;99;13;23;1
9;115;13;12;2
9;187;13;55111;1
9;253;13;40999;6
9;168;13;12789;1
9;178;13;13456;2
9;214;13;18123;3
9;310;13;40000;8
9;259;13;30555;12
9;82;13;40789;7
9;184;13;13040;20
9;204;13;30192;2
9;206;13;40789;1
9;259;13;55123;5
9;85;13;55123;1
9;88;13;12888;2
9;203;13;43444;7
9;264;13;15111;2
9;275;13;18666;1
9;132;13;12555;2
9;117;13;55123;11
9;210;13;12666;1
9;308;13;18777;12
9;67;13;23555;1
9;132;13;18180;1
9;282;13;30555;4
9;243;13;30000;7
9;287;13;18456;6
9;49;13;40333;2
9;214;13;18180;3
9;82;13;18111;1
9;132;13;18000;2
9;188;13;55222;5
9;146;13;55444;1
9;65;13;12555;22
9;178;13;30999;1
9;80;13;30555;2
9;112;13;40;2
9;168;13;30111;5
9;112;13;13000;2
9;260;13;13000;15
9;116;13;13040;10
9;204;13;18111;2
9;284;13;43444;6
9;309;13;55789;2
9;82;13;30123;1
9;184;13;15777;4
9;175;13;18456;1
9;136;13;30333;22
9;242;13;55666;10
9;259;13;40777;1
9;73;13;23457;1
9;293;13;30192;1
9;252;13;43444;12
9;151;13;23000;3
9;58;13;40789;2
9;101;13;40789;1
9;96;13;40789;1
9;242;13;30555;16
9;146;13;40222;6
9;44;13;55190;2
9;298;13;55666;8
9;304;13;95;6
9;131;13;40000;10
9;302;13;23456;1
9;243;13;13000;1
9;248;13;15678;1
9;82;13;12345;29
9;206;13;55000;2
9;204;13;55190;1
9;249;13;13000;1
9;118;13;13777;2
9;264;13;30192;3
9;56;13;12500;3
9;122;13;30111;7
9;133;13;18000;2
9;225;13;30123;1
9;269;13;55000;4
9;62;13;55444;9
9;286;13;30111;8
9;253;13;15555;5
9;303;13;18000;4
9;306;13;12999;1
9;255;13;40123;8
9;117;13;18888;2
9;116;13;12222;2
9;113;13;23789;2
9;155;13;15777;3
9;206;13;12444;1
9;43;13;55111;2
9;258;13;18000;1
9;72;13;18000;3
9;60;13;30192;1
9;118;13;40123;13
9;132;13;18888;8
9;279;13;12345;6
9;130;13;30000;6
9;119;13;55666;11
9;285;13;43123;1
9;56;13;18180;2
9;258;13;18888;2
9;80;13;13777;1
9;238;13;13113;5
9;219;13;55123;7
9;47;13;23333;2
9;96;13;30333;2
9;62;13;40789;6
9;303;13;12345;9
9;282;13;18555;2
9;294;13;30000;11
9;297;13;55999;1
9;46;13;55123;6
9;113;13;55123;7
9;91;13;18111;5
9;280;13;13040;3
9;210;13;43444;8
9;152;13;40000;3
9;82;13;30321;1
9;55;13;40000;11
9;168;13;40;3
9;82;13;12222;5
9;267;13;12345;3
9;202;13;96;8
9;80;13;18180;3
9;309;13;55444;3
9;114;13;18180;12
9;281;13;18888;3
9;118;13;15555;1
9;64;13;18000;4
9;253;13;40000;8
9;181;13;40999;16
9;45;13;30999;7
9;224;13;18777;2
9;109;13;18;1
9;275;13;12;1
9;118;13;18;1
9;302;13;40111;3
9;257;13;13113;1
9;99;13;18111;1
9;133;13;30111;2
9;260;13;18123;2
9;296;13;13040;17
9;199;13;13040;23
9;121;13;55111;1
9;74;13;55111;1
9;110;13;96;5
9;91;13;23000;1
9;114;13;55777;2
9;184;13;55555;2
9;175;13;15555;5
9;135;13;12333;1
9;91;13;12333;2
9;128;13;15777;1
9;56;13;23789;2
9;264;13;18111;2
9;250;13;13040;2
9;49;13;55777;3
9;43;13;55555;5
9;49;13;55444;1
9;54;13;40000;7
9;64;13;12555;6
9;223;13;18;1
9;125;13;55;3
9;278;13;43;1
9;253;13;40;1
9;275;13;30190;2
9;127;13;23000;1
9;287;13;43444;3
9;70;13;13040;24
9;125;13;13000;3
9;294;13;18789;7
9;113;13;13777;7
9;60;13;15777;3
9;113;13;55555;7
9;97;13;45;1
9;206;13;15;1
9;83;13;30190;1
9;50;13;30777;1
9;203;13;30190;1
9;252;13;45;1
9;118;13;13113;1
9;157;13;30555;1
9;70;13;13777;3
9;67;13;18111;1
9;204;13;40111;6
9;308;13;40;2
9;44;13;13777;1
9;118;13;13040;14
9;73;13;13040;16
9;293;13;30321;3
9;43;13;23444;1
9;112;13;12789;1
9;301;13;12222;13
9;126;13;40789;1
9;76;13;40444;2
9;204;13;55333;2
9;153;13;12500;2
9;243;13;12;2
9;290;13;45;1
9;45;13;40444;3
9;130;13;30111;36
9;131;13;12789;3
9;288;13;55222;7
9;217;13;12555;55
9;65;13;18234;1
9;101;13;13123;6
9;99;13;30999;1
9;54;13;13777;4
9;43;13;40555;2
9;67;13;23444;1
9;97;13;55456;3
9;293;13;40444;2
9;204;13;12111;5
9;310;13;30555;1
9;276;13;55222;3
9;65;13;43444;6
9;100;13;23123;12
9;60;13;55333;6
9;60;13;12555;24
9;181;13;55123;23
9;257;13;55444;2
9;90;13;12500;4
9;62;13;12555;7
9;57;13;55444;1
9;306;13;18777;5
9;110;13;12789;1
9;67;13;18777;3
9;59;13;13;1
9;157;13;15;1
9;47;13;40;2
9;57;13;40;3
9;83;13;40;3
9;80;13;55123;6
9;47;13;13123;7
9;102;13;18777;1
9;279;13;18888;2
9;308;13;18800;1
9;100;13;15555;1
9;242;13;18456;2
9;53;13;18180;3
9;75;13;23123;2
9;167;13;55888;1
9;251;13;55666;5
9;52;13;15678;1
9;50;13;55190;1
9;282;13;55456;7
9;72;13;23456;1
9;64;13;40999;8
9;251;13;40999;5
9;104;13;96;7
9;100;13;55666;6
9;46;13;55666;13
9;186;13;43123;2
9;205;13;43123;1
9;50;13;40321;1
9;174;13;40123;14
9;291;13;55111;1
9;258;13;30321;1
9;131;13;55444;7
9;57;13;12666;3
9;72;13;18666;1
9;50;13;12222;2
9;111;13;12222;2
9;198;13;40999;61
9;299;13;18456;22
9;121;13;13444;4
9;297;13;95;2
9;118;13;43123;2
9;46;13;12111;8
9;120;13;12;3
9;193;13;40;2
9;244;13;30100;1
9;244;13;12333;2
9;184;13;55777;3
9;49;13;40555;2
9;108;13;30000;3
9;245;13;55888;1
9;82;13;18800;1
9;198;13;40123;1
9;213;13;55333;1
9;74;13;43123;1
9;204;13;55024;1
9;56;13;12666;1
9;99;13;40789;2
9;203;13;12111;3
9;309;13;23000;2
9;131;13;15555;2
9;269;13;40888;6
9;70;13;15555;3
9;58;13;40123;13
9;288;13;40123;6
9;223;13;18555;1
9;121;13;55333;1
9;239;13;12345;1
9;295;13;40123;22
9;67;13;43123;2
9;80;13;12333;2
9;74;13;12333;15
9;240;13;30333;3
9;302;13;18180;2
9;134;13;15555;2
9;70;13;55222;10
9;119;13;12111;8
9;47;13;40789;3
9;167;13;30039;2
9;241;13;18900;19
9;60;13;18456;2
9;241;13;23000;1
9;204;13;18456;1
9;223;13;40888;15
9;46;13;55222;20
9;269;13;30222;1
9;296;13;96;4
9;290;13;43444;6
9;219;13;30555;8
9;204;13;13040;19
9;80;13;40444;2
9;157;13;30777;2
9;151;13;55123;3
9;252;13;12500;2
9;309;13;55333;1
9;186;13;30777;1
9;253;13;55888;1
9;287;13;30222;1
9;107;13;13444;4
9;252;13;40333;1
9;116;13;55666;3
9;267;13;40555;3
9;150;13;55777;1
9;291;13;13444;25
9;293;13;40111;1
9;82;13;40000;9
9;238;13;95;6
9;70;13;15678;2
9;51;13;95;4
9;113;13;55000;6
9;120;13;40123;7
9;136;13;12500;7
9;204;13;15555;3
9;93;13;15555;1
9;178;13;55666;2
9;204;13;13444;3
9;58;13;96;4
9;275;13;55000;4
9;53;13;18000;5
9;239;13;15777;2
9;260;13;55190;1
9;101;13;15;1
9;224;13;40;6
9;50;13;13;2
9;60;13;23000;3
9;290;13;12333;1
9;44;13;18000;1
9;57;13;13000;8
9;267;13;13000;16
9;181;13;96;8
9;71;13;55777;1
9;123;13;40999;12
9;252;13;23333;1
9;281;13;55456;8
9;259;13;55000;6
9;189;13;13000;13
9;72;13;12111;9
9;121;13;12500;1
9;189;13;40;2
9;201;13;40;2
9;242;13;55;1
9;111;13;40;6
9;245;13;55;2
9;45;13;13;1
9;151;13;55222;23
9;260;13;55777;4
9;238;13;30000;3
9;283;13;30100;1
9;290;13;15222;1
9;55;13;95;5
9;291;13;55456;1
9;176;13;96;4
9;303;13;12111;2
9;211;13;12345;2
9;214;13;12333;2
9;75;13;30777;1
9;109;13;30333;17
9;189;13;43444;4
9;58;13;13040;24
9;199;13;23000;2
9;75;13;30999;8
9;72;13;15555;1
9;128;13;15555;9
9;179;13;96;2
9;251;13;55456;5
9;110;13;12111;2
9;108;13;12111;1
9;294;13;12000;2
9;132;13;12111;38
9;205;13;30111;1
9;131;13;55333;1
9;269;13;13444;5
9;265;13;12666;1
9;113;13;23000;3
9;51;13;12666;2
9;242;13;55456;11
9;176;13;55123;1
9;86;13;18789;9
9;251;13;13456;9
9;220;13;18333;2
9;240;13;15555;6
9;240;13;18800;1
9;54;13;55456;5
9;259;13;13777;1
9;199;13;55222;8
9;153;13;23000;11
9;91;13;15555;1
9;276;13;30192;4
9;199;13;12555;11
9;75;13;40789;2
9;82;13;30000;3
9;174;13;95;7
9;82;13;55777;2
9;90;13;96;7
9;53;13;40888;2
9;61;13;40555;1
9;53;13;95;5
9;86;13;12777;1
9;274;13;40555;1
9;240;13;30111;2
9;297;13;55123;11
9;64;13;23555;1
9;53;13;40222;1
9;252;13;55444;12
9;123;13;55666;6
9;238;13;40222;2
9;150;13;12111;2
9;96;13;12345;1
9;62;13;40999;5
9;116;13;43123;1
9;71;13;43123;2
9;219;13;30111;2
9;226;13;13123;2
9;225;13;40999;9
9;217;13;40111;3
9;105;13;12555;5
9;122;13;13456;2
9;193;13;55190;1
9;284;13;55456;8
