zona;secao;cargo;numero;votos
47;134;13;25800;2
47;28;13;22580;8
47;28;13;40555;2
47;142;13;22580;1
47;277;13;40789;1
47;104;13;22333;2
47;270;13;11888;21
47;69;13;25777;2
47;34;13;22222;13
47;134;13;13000;1
47;179;13;22333;2
47;220;13;13000;2
47;247;13;11222;1
47;200;13;25000;22
47;258;13;25000;5
47;41;13;11444;1
47;202;13;12;2
47;202;13;25;1
47;107;13;11;2
47;203;13;22222;7
47;19;13;11222;3
47;33;13;12;1
47;77;13;30;1
47;116;13;13666;6
47;242;13;13555;44
47;45;13;13666;6
47;22;13;40000;3
47;180;13;25678;1
47;77;13;22123;1
47;5;13;12999;7
47;34;13;12999;16
47;132;13;22123;1
47;281;13;12777;1
47;108;13;96;7
47;287;13;11999;4
47;194;13;11999;1
47;283;13;11999;1
47;280;13;11;2
47;96;13;13;3
47;122;13;11444;2
47;27;13;40;2
47;6;13;13999;1
47;214;13;22580;3
47;134;13;12121;1
47;227;13;11999;1
47;216;13;40888;1
47;183;13;18;1
47;40;13;11888;18
47;46;13;22222;9
47;83;13;22;1
47;197;13;22123;1
47;232;13;13888;11
47;34;13;25555;15
47;18;13;25777;1
47;144;13;11222;5
47;184;13;11123;1
47;156;13;12999;1
47;26;13;12123;1
47;214;13;40000;59
47;255;13;11456;2
47;41;13;22580;5
47;11;13;12666;1
47;49;13;40777;1
47;215;13;13113;6
47;49;13;22888;1
47;71;13;11000;9
47;156;13;40666;5
47;49;13;11123;2
47;250;13;25555;14
47;214;13;40040;4
47;236;13;11999;1
47;287;13;13200;2
47;4;13;96;4
47;232;13;22555;1
47;13;13;13123;1
47;7;13;22123;1
47;282;13;22123;1
47;139;13;40456;4
47;158;13;12999;1
47;288;13;12555;1
47;138;13;40777;1
47;220;13;13666;24
47;224;13;12999;13
47;12;13;25800;1
47;233;13;40777;19
47;43;13;13200;1
47;283;13;11123;7
47;152;13;11123;3
47;120;13;25999;2
47;9;13;25999;1
47;79;13;13999;44
47;185;13;40789;2
47;185;13;40444;7
47;280;13;40222;17
47;280;13;11789;16
47;78;13;12345;1
47;23;13;13300;1
47;239;13;12300;4
47;117;13;95;1
47;280;13;50555;2
47;131;13;40222;9
47;194;13;40123;5
47;248;13;11000;11
47;145;13;11777;16
47;107;13;40222;4
47;252;13;11000;23
47;283;13;40000;31
47;16;13;22190;1
47;50;13;40222;8
47;269;13;11777;3
47;29;13;11777;1
47;101;13;13123;1
47;36;13;13123;2
47;184;13;12222;1
47;167;13;25000;1
47;184;13;40000;6
47;2;13;13888;6
47;279;13;40789;2
47;231;13;11123;7
47;83;13;40123;1
47;183;13;40666;5
47;194;13;12222;1
47;41;13;22555;1
47;50;13;11789;14
47;185;13;30123;1
47;12;13;11789;15
47;280;13;11000;10
47;291;13;40456;1
47;270;13;40000;10
47;268;13;40666;7
47;122;13;40040;1
47;282;13;25369;3
47;32;13;25369;1
47;76;13;40040;2
47;132;13;25;1
47;36;13;96;4
47;43;13;40666;2
47;16;13;11456;9
47;1;13;25777;2
47;184;13;11888;18
47;49;13;30000;1
47;33;13;25900;1
47;43;13;30000;2
47;24;13;13888;16
47;11;13;40;1
47;268;13;13123;2
47;119;13;11;1
47;252;13;12;1
47;224;13;12;3
47;134;13;40;1
47;79;13;11000;8
47;18;13;12000;1
47;132;13;13900;1
47;114;13;11444;3
47;15;13;13300;1
47;46;13;12121;1
47;69;13;13555;1
47;227;13;11888;19
47;170;13;13777;2
47;258;13;22333;3
47;197;13;11222;3
47;143;13;11222;6
47;208;13;25800;2
47;4;13;22333;2
47;280;13;11222;3
47;14;13;22222;8
47;27;13;40333;9
47;242;13;13000;2
47;185;13;12222;3
47;44;13;40333;9
47;184;13;40333;18
47;163;13;13000;7
47;13;13;22333;5
47;14;13;11222;8
47;29;13;30999;1
47;224;13;13222;9
47;159;13;22;1
47;159;13;40;1
47;36;13;25369;1
47;119;13;13111;2
47;140;13;11999;1
47;229;13;11888;25
47;264;13;11888;18
47;155;13;11123;1
47;76;13;13;10
47;76;13;40;2
47;126;13;12;1
47;203;13;40;1
47;227;13;11000;4
47;42;13;13123;2
47;20;13;11456;12
47;269;13;11456;10
47;1;13;13300;1
47;80;13;11888;9
47;213;13;25777;9
47;124;13;22222;4
47;49;13;22777;2
47;20;13;22777;2
47;163;13;11222;3
47;16;13;13000;2
47;116;13;40222;4
47;215;13;22333;2
47;238;13;40333;11
47;40;13;40333;9
47;30;13;22333;2
47;92;13;13123;1
47;230;13;13666;2
47;40;13;40777;1
47;83;13;13555;11
47;42;13;13113;4
47;131;13;12999;12
47;31;13;25222;2
47;238;13;25800;1
47;196;13;13555;3
47;272;13;13300;8
47;68;13;40000;45
47;139;13;12000;1
47;185;13;11114;2
47;18;13;11456;12
47;134;13;40789;2
47;193;13;11789;1
47;236;13;12777;6
47;194;13;40;1
47;144;13;12999;11
47;10;13;12123;2
47;132;13;13555;7
47;78;13;13555;2
47;78;13;13999;37
47;277;13;40;1
47;170;13;22580;1
47;124;13;40666;4
47;15;13;30999;1
47;255;13;25369;2
47;19;13;25000;11
47;260;13;11789;26
47;118;13;13;1
47;14;13;40222;16
47;180;13;40222;10
47;106;13;40222;1
47;156;13;11114;5
47;36;13;11114;1
47;145;13;40666;7
47;67;13;13888;1
47;9;13;30000;2
47;174;13;12;1
47;26;13;22666;1
47;234;13;95;3
47;229;13;95;2
47;19;13;40456;1
47;194;13;12999;23
47;126;13;25555;5
47;16;13;11999;1
47;280;13;11123;3
47;107;13;13555;3
47;152;13;40222;3
47;11;13;13333;1
47;248;13;11456;1
47;26;13;12222;1
47;201;13;25000;7
47;43;13;96;4
47;43;13;25100;2
47;230;13;13111;6
47;260;13;95;2
47;25;13;40666;4
47;198;13;25555;2
47;134;13;40456;1
47;44;13;13900;1
47;93;13;13666;4
47;161;13;12222;7
