cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Deputado Federal;2088;60001645835;MARIA ELIONEIDE RABELO;NEIDE RABELO;PSC;NÃO ELEITO;FEMININO;COMERCIANTE;60001645835.jpg
Deputado Federal;2200;60001614165;MAYRA ISABEL CORREIA PINHEIRO;DRA. MAYRA PINHEIRO;PL;SUPLENTE;FEMININO;MÉDICO;60001614165.jpg
Deputado Federal;2201;60001614170;FRANCISCO DE ASSIS CAVALCANTE NOGUEIRA;DELEGADO CAVALCANTE;PL;NÃO ELEITO;MASCULINO;POLICIAL CIVIL;60001614170.jpg
Deputado Federal;2210;60001614162;ANTONIO AGINALDO DE OLIVEIRA;CORONEL AGINALDO;PL;SUPLENTE;MASCULINO;MILITAR REFORMADO;60001614162.jpg
Deputado Federal;2211;60001614155;YURY BRUNO ALENCAR ARAÚJO;YURY DO PAREDÃO;PL;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001614155.jpg
Deputado Federal;2222;60001614161;ANDRÉ FERNANDES DE MOURA;ANDRÉ FERNANDES;PL;ELEITO POR QP;MASCULINO;DEPUTADO;60001614161.jpg
Deputado Federal;2233;60001614153;MARIA GORETE PEREIRA;GORETE PEREIRA;PL;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60001614153.jpg
Deputado Federal;2244;60001614166;TADEU MAGELA DE OLIVEIRA;TADEU OLIVEIRA;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60001614166.jpg
Deputado Federal;2255;60001614151;ANTONIO LUIZ RODRIGUES MANO JUNIOR;JÚNIOR MANO;PL;ELEITO POR QP;MASCULINO;ADMINISTRADOR;60001614151.jpg
Deputado Federal;2266;60001614169;CELSO DOS SANTOS;CELSO SANTOS;PL;NÃO ELEITO;MASCULINO;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;60001614169.jpg
Deputado Federal;2277;60001614163;JAZIEL PEREIRA DE SOUSA;DR JAZIEL;PL;ELEITO POR MÉDIA;MASCULINO;MÉDICO;60001614163.jpg
Deputado Federal;2288;60001614167;PRISCILA BEZERRA DA COSTA;PRISCILA COSTA;PL;ELEITO POR MÉDIA;FEMININO;JORNALISTA E REDATOR;60001614167.jpg
Deputado Federal;2299;60001614168;MATHEUS SOARES NORONHA;MATHEUS NORONHA;PL;ELEITO POR QP;MASCULINO;COMERCIANTE;60001614168.jpg
Deputado Federal;3000;60001595308;SAMUEL LIMA PAULO DO RAMO;SAMUEL LIMA;NOVO;NÃO ELEITO;MASCULINO;CONTADOR;60001595308.jpg
Deputado Federal;4000;60001603454;DENIS ANDERSON DA ROCHA BEZERRA;DENIS BEZERRA;PSB;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001603454.jpg
Deputado Federal;4012;60001603455;ALANDERSON DE CASTRO MANGUEIRA;ALANDERSON MANGUEIRA;PSB;NÃO ELEITO;MASCULINO;OUTROS;60001603455.jpg
Deputado Federal;4040;60001603462;FRANCISCO CARLOS MACEDO TAVARES;DR CARLOS MACEDO;PSB;NÃO ELEITO;MASCULINO;MÉDICO;60001603462.jpg
Deputado Federal;4055;60001603464;FRANCISCO PEREIRA GAMA;FRANCISCO GAMA;PSB;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001603464.jpeg
Deputado Federal;4410;60001608900;CARLOS MATOS LIMA;CARLOS MATOS;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001608900.jpeg
Deputado Federal;4411;60001608897;VALDERLAN ALVES DE SOUZA;VANDERLAN ALVES;UNIÃO;SUPLENTE;MASCULINO;VEREADOR;60001608897.jpeg
Deputado Federal;4412;60001608896;PEDRO RIBEIRO FILHO;PASTOR PEDRO RIBEIRO;UNIÃO;SUPLENTE;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60001608896.jpeg
Deputado Federal;4422;60001608899;JULIERME LIMA DE SENA;JULIERME SENA;UNIÃO;SUPLENTE;MASCULINO;VEREADOR;60001608899.jpeg
Deputado Federal;4433;60001608888;AGRIPINO RODRIGUES GOMES MAGALHAES;DR. AGRIPINO MAGALHÃES;UNIÃO;SUPLENTE;MASCULINO;MÉDICO;60001608888.jpeg
Deputado Federal;4441;60001608895;HELIO VENTURA DE OLIVEIRA FILHO;HELIO FILHO;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60001608895.jpeg
Deputado Federal;4444;60001608890;HEITOR RODRIGO PEREIRA FREIRE;HEITOR FREIRE;UNIÃO;NÃO ELEITO;MASCULINO;DEPUTADO;60001608890.jpg
Deputado Federal;4445;60001608879;DAMIAO SOARES TENORIO;DAMIÃO TENORIO;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001608879.jpeg
Deputado Federal;4447;60001608893;FRANCISCO DANILO BASTOS FORTE;DANILO FORTE;UNIÃO;ELEITO POR MÉDIA;MASCULINO;ADVOGADO;60001608893.jpeg
Deputado Federal;4455;60001608892;FRANCISCO VAIDON OLIVEIRA;VAIDON OLIVEIRA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001608892.jpeg
Deputado Federal;4456;60001608898;DAYANY BITTENCOURT SANTIL;DAYANY DO CAPITÃO;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60001608898.jpeg
Deputado Federal;4477;60001608882;FERNANDA ENEIDA PESSOA CARACAS DE SOUZA;FERNANDA PESSOA;UNIÃO;ELEITO POR QP;FEMININO;DEPUTADO;60001608882.jpeg
Deputado Federal;4488;60001608894;MOSES HAENDEL MELO RODRIGUES;MOSES RODRIGUES;UNIÃO;ELEITO POR QP;MASCULINO;DEPUTADO;60001608894.jpeg
Deputado Federal;4490;60001608884;NOELIO DA ROCHA OLIVEIRA;SOLDADO NOELIO;UNIÃO;SUPLENTE;MASCULINO;DEPUTADO;60001608884.jpeg
Deputado Federal;4499;60001608881;SAMILA BRAGA CAVALCANTE;SÂMILA MÃE DO GABRIEL;UNIÃO;SUPLENTE;FEMININO;ESCRITOR E CRÍTICO;60001608881.jpeg
Deputado Federal;4567;60001727596;JOSÉ DENÍSIO PINHEIRO;DENÍSIO PINHEIRO;PSDB;NÃO ELEITO;MASCULINO;JORNALISTA E REDATOR;60001727596.jpeg
Deputado Federal;5013;60001613067;ADELITTA MONTEIRO NUNES;ADELITA MONTEIRO;PSOL;NÃO ELEITO;FEMININO;ARTESÃO;60001613067.jpg
Deputado Federal;5044;60001613079;ANA LIDIA RODRIGUES LIMA;LÍDIA DO BORA DE RUMA;PSOL;NÃO ELEITO;FEMININO;ARTISTA PLÁSTICO E ASSEMELHADOS;60001613079.jpg
Deputado Federal;5050;60001613070;AILTON CLAÉCIO LOPES DANTAS;AILTON LOPES;PSOL;NÃO ELEITO;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60001613070.jpg
Deputado Federal;5055;60001613061;GABRIEL LIMA DE AGUIAR;GABRIEL BIOLOGIA;PSOL;NÃO ELEITO;MASCULINO;VEREADOR;60001613061.jpg
Deputado Federal;5080;60001613073;FRANCISCO ALAN DE AMORIM QUINTELA;ALAN AMORIM;PSOL;NÃO ELEITO;MASCULINO;COMERCIANTE;60001613073.jpg
Deputado Federal;5199;60001668626;ADRIANA ALVES LUCIO;ADRIANA ALVES;PATRIOTA;NÃO ELEITO;FEMININO;OUTROS;60001668626.jpg
Deputado Federal;5500;60001601196;NAUMI GOMES DE AMORIM;NAUMI AMORIM;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001601196.jpg
Deputado Federal;5511;60001601189;CÉLIO STUDART BARBOSA;CÉLIO STUDART;PSD;ELEITO POR QP;MASCULINO;DEPUTADO;60001601189.jpeg
Deputado Federal;5515;60001601190;FABIANO MAGALHÃES DE MESQUITA;FABIANO LOBO;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001601190.jpg
Deputado Federal;5533;60001601188;LUIZ GASTÃO BITTENCOURT DA SILVA;LUIZ GASTÃO;PSD;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60001601188.jpeg
Deputado Federal;5555;60001601183;DOMINGOS GOMES DE AGUIAR NETO;DOMINGOS NETO;PSD;ELEITO POR QP;MASCULINO;DEPUTADO;60001601183.jpg
Deputado Federal;5577;60001601185;MARIA JOSÉ MAIA;DRA MAZÉ MAIA;PSD;SUPLENTE;FEMININO;ADVOGADO;60001601185.jpg
Deputado Federal;5599;60001601191;EMANUEL MAIA MOTA;EMANUEL MOTA;PSD;SUPLENTE;MASCULINO;ENGENHEIRO;60001601191.jpeg
Deputado Federal;6565;60001619126;INÁCIO FRANCISCO DE ASSIS NUNES ARRUDA;INÁCIO ARRUDA;PC do B;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60001619126.jpg
Deputado Federal;7011;60001634106;MARCOS ANTÔNIO DE ARAÚJO MENDONÇA;DR MARCOS;AVANTE;NÃO ELEITO;MASCULINO;ADVOGADO;60001634106.jpg
Deputado Federal;7040;60001634087;FRANCISCO ANTÔNIO PEREIRA GOMES;CHICO ANTÔNIO;AVANTE;NÃO ELEITO;MASCULINO;AGENTE ADMINISTRATIVO;60001634087.jpeg
Deputado Federal;7044;60001634086;ANTÔNIO PIERRE AGUIAR NETO;DR PIERRE;AVANTE;NÃO ELEITO;MASCULINO;MÉDICO;60001634086.jpg
Deputado Federal;7080;60001634098;DIMAS MATIAS DA SILVA;DIMAS MATIAS;AVANTE;NÃO ELEITO;MASCULINO;VEREADOR;60001634098.jpg
Deputado Federal;7099;60001634093;LUCIVANIA RODRIGUES;LUCIVANIA RODRIGUES;AVANTE;NÃO ELEITO;FEMININO;AGENTE ADMINISTRATIVO;60001634093.jpg
Deputado Federal;8080;60001634340;LINIK SUED CARVALHO DA MOTA;SUED CARVALHO;UP;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001634340.jpg
Deputado Federal;9090;60001619081;ANTONIO ADILSON EUFRASINO DE PINHO;ADILSON PINHO;PROS;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001619081.jpg
Governador;12;60001612926;ROBERTO CLÁUDIO RODRIGUES BEZERRA;ROBERTO CLÁUDIO;PDT;NÃO ELEITO;MASCULINO;MÉDICO;60001612926.jpg
Governador;13;60001633585;ELMANO DE FREITAS DA COSTA;ELMANO DE FREITAS;PT;ELEITO;MASCULINO;DEPUTADO;60001633585.jpeg
Governador;21;60001692640;FRANCISCO RAIMUNDO MALTA DE ARAÚJO;CHICO MALTA;PCB;NÃO ELEITO;MASCULINO;ADVOGADO;60001692640.jpg
Governador;44;60001608845;WAGNER SOUSA GOMES;CAPITÃO WAGNER;UNIÃO;NÃO ELEITO;MASCULINO;DEPUTADO;60001608845.jpeg
Governador;80;60001634109;SERLEY DE SOUSA LEAL;SERLEY LEAL;UP;NÃO ELEITO;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60001634109.jpg
Presidente;12;280001612393;CIRO FERREIRA GOMES;CIRO GOMES;PDT;NÃO ELEITO;MASCULINO;ADVOGADO;280001612393.jpg
Presidente;13;280001607829;LUIZ INÁCIO LULA DA SILVA;LULA;PT;2º TURNO;MASCULINO;TORNEIRO MECÂNICO;280001607829.jpg
Presidente;14;280001734029;KELMON LUIS DA SILVA SOUZA;PADRE KELMON;PTB;NÃO ELEITO;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;280001734029.jpeg
Presidente;15;280001607833;SIMONE NASSAR TEBET;SIMONE TEBET;MDB;NÃO ELEITO;FEMININO;ADVOGADO;280001607833.jpg
Presidente;21;280001600167;SOFIA PADUA MANZANO;SOFIA MANZANO;PCB;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO ESTADUAL;280001600167.jpeg
Presidente;22;280001618036;JAIR MESSIAS BOLSONARO;JAIR BOLSONARO;PL;2º TURNO;MASCULINO;PRESIDENTE DA REPÚBLICA;280001618036.jpeg
Presidente;44;280001644128;SORAYA VIEIRA THRONICKE;SORAYA THRONICKE;UNIÃO;NÃO ELEITO;FEMININO;SENADOR;280001644128.jpg
Presidente;80;280001602702;LEONARDO PÉRICLES VIEIRA ROQUE;LÉO PÉRICLES;UP;NÃO ELEITO;MASCULINO;TÉCNICO DE MECÂNICA;280001602702.jpg
Senador;131;60001633582;CAMILO SOBREIRA DE SANTANA;CAMILO;PT;ELEITO;MASCULINO;AGRÔNOMO;60001633582.jpg
Senador;160;60001608997;FRANCISCO CARLOS ALVES DA SILVA;CARLOS SILVA;PSTU;NÃO ELEITO;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60001608997.jpeg
Senador;555;60001731829;ERIKA GONÇALVES AMORIM;ERIKA AMORIM;PSD;NÃO ELEITO;FEMININO;ADMINISTRADOR;60001731829.jpg
Senador;700;60001633970;KAMILA CARDOSO DE SOUZA RIBEIRO;KAMILA CARDOSO;AVANTE;NÃO ELEITO;FEMININO;ADVOGADO;60001633970.jpeg
