cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12000;60002007477;VALESKA MARIANO DE CASTRO;DRA  VALESKA MARIANO;PDT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002007477.jpg
Vereador;12001;60002007486;MARIA IONAR BRITO;NANA;PDT;SUPLENTE;FEMININO;AGRICULTOR;60002007486.jpg
Vereador;12007;60002007488;CHARLES MARQUES ARAUJO;CHARLES MARQUES ARAUJO;PDT;SUPLENTE;MASCULINO;GERENTE;60002007488.jpg
Vereador;12012;60002007478;ANTONIO VANDEIRTON TAVARES DA SILVA;NENE DA JUBAIA O ESTOURADO;PDT;SUPLENTE;MASCULINO;COMERCIANTE;60002007478.jpg
Vereador;12019;60002007481;PAULA RAQUEL MONTEIRO DE ANDRADE;PAULA ANDRADE;PDT;SUPLENTE;FEMININO;DONA DE CASA;60002007481.jpg
Vereador;12111;60002007480;OZELANE LIMA DE FREITAS;OZELANE FREITAS;PDT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002007480.jpg
Vereador;12123;60002007479;SERGIO PAZ DE FREITAS;SERGIO PAZ;PDT;SUPLENTE;MASCULINO;OUTROS;60002007479.jpg
Vereador;12222;60002007493;WAGNER DO NASCIMENTO SILVA;WAGNER NASCIMENTO;PDT;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002007493.jpg
Vereador;12321;60002007494;ANA CLARA DO NASCIMENTO SOUSA;DRA ANA CLARA;PDT;SUPLENTE;FEMININO;ADVOGADO;60002007494.jpg
Vereador;12333;60002007490;EDER ARAUJO DE ABREU;EDER ABREU;PDT;SUPLENTE;MASCULINO;AGRICULTOR;60002007490.jpg
Vereador;12344;60002007483;FRANCISCO DE ASSIS GOMES;CHICO ALMEIDA;PDT;SUPLENTE;MASCULINO;AGRICULTOR;60002007483.jpeg
Vereador;12345;60002007484;AFONSO CORDEIRO TORQUATO NETO;AFONSO NETO;PDT;ELEITO POR QP;MASCULINO;ADVOGADO;60002007484.jpg
Vereador;12369;60002007487;OSVALDO LIMA DE ABREU NETO;OSVALDO ABREU;PDT;SUPLENTE;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002007487.jpg
Vereador;12444;60002007489;CHRISTIANE DE SOUSA MIRANDA;PROF CHRIS;PDT;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002007489.jpg
Vereador;12555;60002007492;ANTONIO CRISTIANO ANDRADE DOS SANTOS;CRISTIANO ANDRADE;PDT;SUPLENTE;MASCULINO;COMERCIANTE;60002007492.jpg
Vereador;12777;60002007491;FATIMA HELENA CASTRO DE MEDEIROS GOMES;FATIMA HELENA;PDT;SUPLENTE;FEMININO;ADMINISTRADOR;60002007491.jpg
Vereador;12789;60002007482;PAULO RICARDO RODRIGUES ALVES;DR PAULO RICARDO;PDT;ELEITO POR MÉDIA;MASCULINO;ODONTÓLOGO;60002007482.jpg
Vereador;12888;60002007485;JOSÉ NATALIS ALVES DA SILVA;NATALIS ALVES;PDT;SUPLENTE;MASCULINO;OUTROS;60002007485.jpg
Vereador;13000;60002045277;JOSE VALBER MENEZES DOS SANTOS;VALBER MENEZES;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002045277.jpg
Vereador;13020;60002045284;ANA KAROLINY RODRIGUES ABREU;KAROLINY RODRIGUES;PT;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002045284.jpg
Vereador;13040;60002045283;ALBERICE MARIA DE ANDRADE;ALBERICE;PT;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002045283.jpg
Vereador;13123;60002045282;CARLOS EMANUEL SILVA DE ABREU;CARLOS EMANUEL;PT;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002045282.jpg
Vereador;13222;60002045281;JOAO GILVAN CAETANO DE MORAES;GILVAN MORAES;PT;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002045281.jpg
Vereador;13333;60002045279;SEBASTIAO FREITAS ARAUJO;TIAO DO SINDICATO;PT;SUPLENTE;MASCULINO;OPERADOR DE APARELHOS DE PRODUÇÃO INDUSTRIAL;60002045279.jpg
Vereador;13444;60002045276;EMILLY CAROLINE SANTIAGO MARTINS;EMILLY MARTINS;PT;ELEITO POR MÉDIA;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002045276.jpg
Vereador;15000;60002007000;MARIA PATRICIA VIEIRA COELHO;PATRÍCIA COELHO;MDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002007000.jpeg
Vereador;15015;60002006999;JAIME BARBOSA DE ABREU JUNIOR;JUNIOR PRATA;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002006999.jpeg
Vereador;15100;60002006995;PRISCILA MARTINS GIRÃO;PRISCILA GIRÃO;MDB;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002006995.jpeg
Vereador;15111;60002006992;REGINALDO VIEIRA CAVALCANTE;REGINALDO CAVALCANTE;MDB;SUPLENTE;MASCULINO;PSICÓLOGO;60002006992.jpeg
Vereador;15123;60002006996;JOSE CORDEIRO DE ABREU JUNIOR;JUNIOR DA TOPIC;MDB;ELEITO POR QP;MASCULINO;VEREADOR;60002006996.jpeg
Vereador;15222;60002007004;FRANKLIN DE OLIVEIRA CORDEIRO;FRANKLIN DAS MÁQUINAS;MDB;NÃO ELEITO;MASCULINO;OUTROS;60002007004.jpeg
Vereador;15247;60002387158;ANA BRAVEZA COSTA;ANA BRAVEZA;MDB;SUPLENTE;FEMININO;OUTROS;60002387158.jpeg
Vereador;15274;60002007003;DANILO DE SANTANA ALVES;DANILO FEIJÃO E OLIVEIRA;MDB;SUPLENTE;MASCULINO;OUTROS;60002007003.jpeg
Vereador;15333;60002007008;LARISSO ALVES NERY;IRMÃO LARISSO;MDB;SUPLENTE;MASCULINO;OUTROS;60002007008.jpeg
Vereador;15400;60002006993;NAYANNA MARIA DA SILVA FERNANDES;NAYANNA FERNANDES;MDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002006993.jpg
Vereador;15444;60002006998;DAVI LESSA BASTOS;UNIDOS PELA FÉ;MDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002006998.jpeg
Vereador;15555;60002007007;KATIUSCIA BARBOSA DA SILVA;KATIUSCIA DA EQUOTERAPIA;MDB;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002007007.jpeg
Vereador;15666;60002007009;FRANCISCO WAGNER DOS SANTOS SOUSA;WAGNER DA ACEROLA;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002007009.jpg
Vereador;15777;60002007001;GILSON SILVA DE SOUSA;GILSON PAGODEIRO;MDB;SUPLENTE;MASCULINO;MÚSICO;60002007001.jpeg
Vereador;15888;60002006994;SILVIO PAIVA DA SILVA;SILVIO GUERREIRO;MDB;SUPLENTE;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60002006994.jpeg
Vereador;15898;60002387159;MARIA RODRIGUES DE OLIVEIRA;IRMÃ MARIA;MDB;SUPLENTE;FEMININO;OUTROS;60002387159.jpeg
Vereador;15999;60002007002;GUSTAVO GASPAR DE ABREU;GUSTAVO ABREU E ZÉ WILSON;MDB;SUPLENTE;MASCULINO;OUTROS;60002007002.jpeg
Vereador;18000;60002108640;ALEXANDRE CAVALCANTE DE ABREU;ALEXANDRE PONTES;REDE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002108640.jpeg
Vereador;18123;60002108639;JOEL ARAUJO BEZERRA;JOEL ARAUJO;REDE;NÃO ELEITO;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002108639.jpg
Vereador;18518;60002108642;MARCUS JOSÉ DO NASCIMENTO E SILVA;PROFESSOR MARCUS JOSÉ;REDE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002108642.jpg
Vereador;18555;60002108641;ANTONIO MARCOS FALCAO DO NASCIMENTO;MARCOS FALCÃO;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002108641.jpg
Vereador;18700;60002108636;MARIA DE FATIMA DA COSTA SILVA;FATIMA DO TIM;REDE;NÃO ELEITO;FEMININO;COMERCIANTE;60002108636.jpg
Vereador;25000;60002108449;MÁRCIO ROBERTO VASCONCELOS TEIXEIRA;GATINHA;PRD;SUPLENTE;MASCULINO;OUTROS;60002108449.jpeg
Vereador;25025;60002108436;FRANCISCO CLÉCIO FEITOSA FREITAS;CLÉCIO FEITOSA;PRD;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002108436.jpeg
Vereador;25111;60002108446;MELINA LETHYFA DA COSTA SOUSA;MELINA LETHYFA;PRD;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002108446.jpeg
Vereador;25123;60002108437;RAIMUNDO MACIEL DE FREITAS FILHO;RAIMUNDO FILHO;PRD;SUPLENTE;MASCULINO;VEREADOR;60002108437.jpeg
Vereador;25222;60002108432;ANA CRISTINA SOUSA DE MORAIS;IRMÃ CRISTINA MORAIS;PRD;SUPLENTE;FEMININO;OUTROS;60002108432.jpeg
Vereador;25333;60002108444;MAURO LOPES DA COSTA;MAURO LOPES;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002108444.jpeg
Vereador;25345;60002108435;EMILTON LIMA DE OLIVEIRA;SOLDADO DA CAIPIRINHA;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002108435.jpeg
Vereador;25444;60002108433;NARCISO ROCHA DE OLIVEIRA;NARCISO PESSOA;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002108433.jpg
Vereador;25500;60002108441;LUCAS FREITAS GONÇALVES;LUCAS FREITAS;PRD;SUPLENTE;MASCULINO;OUTROS;60002108441.jpg
Vereador;25555;60002108448;KÁSSIO ANSELMO DE OLIVEIRA;KÁSSIO ROGACIANO;PRD;ELEITO POR QP;MASCULINO;VEREADOR;60002108448.jpeg
Vereador;25666;60002108440;VALDIANA COSTA DO NASCIMENTO;VALDIANA NASCIMENTO;PRD;SUPLENTE;FEMININO;OUTROS;60002108440.jpeg
Vereador;25700;60002108439;ADMIR DA COSTA DE SOUSA JÚNIOR;ADMIR JÚNIOR;PRD;SUPLENTE;MASCULINO;ENFERMEIRO;60002108439.jpeg
Vereador;25777;60002108442;LUIS VITORIANO CARVALHO DE NOJOZA;NOJOZA;PRD;SUPLENTE;MASCULINO;OUTROS;60002108442.jpeg
Vereador;25800;60002108445;FRANCISCA EDNA GOMES ALVES;EDNA GOMES;PRD;SUPLENTE;FEMININO;OUTROS;60002108445.jpeg
Vereador;25888;60002108443;JORGE LEVI LOPES HOLANDA;JORGE LEVI;PRD;SUPLENTE;MASCULINO;MÚSICO;60002108443.jpeg
Vereador;25900;60002108447;FRANCISCA RAFAELA AMARO HERBSTER SANTOS;RAFAELA HERBSTER;PRD;SUPLENTE;FEMININO;OUTROS;60002108447.jpeg
Vereador;25987;60002108438;MARIA LUCIANA MACHADO SOARES;LUCIANA MACHADO;PRD;SUPLENTE;FEMININO;OUTROS;60002108438.jpg
Vereador;25999;60002108434;FRANCISCO DOUGLAS CARDOSO DE ALMEIDA;DOUGLAS ALMEIDA;PRD;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002108434.jpeg
Vereador;27000;60002108231;FRANCISCO JARDEL ANTONINO DA SILVA;JARDEL SILVA;DC;NÃO ELEITO;MASCULINO;OUTROS;60002108231.jpeg
Vereador;27111;60002108233;ENEAS RAMOS GERALDO;ENEAS RAMOS;DC;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002108233.jpg
Vereador;27123;60002108232;MARIA GABRIELA MORAIS DE ABREU;GABRIELA MORAIS;DC;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002108232.jpeg
Vereador;27200;60002108228;DIOGO JORGE GOMES DE LIMA;DIOGO LIMA;DC;NÃO ELEITO;MASCULINO;OUTROS;60002108228.jpeg
Vereador;27222;60002108230;FRANCISCO SINÉSIO DE MORAIS FILHO;SINÉSIO;DC;NÃO ELEITO;MASCULINO;MÚSICO;60002108230.jpeg
Vereador;27333;60002108234;VERA LÚCIA CAVALCANTE SANTOS;VERA LÚCIA;DC;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002108234.jpeg
Vereador;27777;60002108235;WILSON MAIA JÚNIOR;WILSON JÚNIOR;DC;NÃO ELEITO;MASCULINO;OUTROS;60002108235.jpeg
Vereador;27789;60002108229;JOSEFA RODRIGUES DE OLIVEIRA;JÔ ACS;DC;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002108229.jpeg
Vereador;36000;60002006698;JAIME VIEIRA DE SOUSA NASCIMENTO;JAIME NASCIMENTO;AGIR;NÃO ELEITO;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002006698.jpeg
Vereador;36036;60002006690;FRANCISCO SAMUEL DE PAULA CAVALCANTE PEREIRA;SAMUEL DE PAULA;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60002006690.jpeg
Vereador;36111;60002006693;FERNANDO GLEYSSON TAVARES BITTENCOURT;IRMÃO FERNANDO;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60002006693.jpeg
Vereador;36121;60002006705;CARLOS BRUNILDO DE OLIVEIRA;APÓSTOLO CARLOS BRUNILDO;AGIR;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002006705.jpeg
Vereador;36123;60002006701;RAIMUNDO FRANCISCO MACIEL DE SOUSA;RAIMUNDO VAQUEIRO;AGIR;NÃO ELEITO;MASCULINO;AGRICULTOR;60002006701.jpeg
Vereador;36130;60002006694;FRANCISCO DAS CHAGAS LOPES DE SOUSA;NEM DO PAPARA;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60002006694.jpeg
Vereador;36222;60002006699;MAYLANE FERREIRA DA SILVA;MAYLANE;AGIR;NÃO ELEITO;FEMININO;DONA DE CASA;60002006699.jpeg
Vereador;36333;60002006697;MARIA OKLAÍNE DE SOUSA MONTEIRO;PROFA. OKLAÍNE SOUSA;AGIR;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002006697.jpeg
Vereador;36456;60002006695;JOSE IVANDO DE OLIVEIRA SILVA;IRMÃO PARAÍBA;AGIR;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002006695.jpeg
Vereador;36555;60002006692;FRANCISCO CLAUDIO ROCHA DOS SANTOS;CLAUDINHO GOLEIRO;AGIR;NÃO ELEITO;MASCULINO;GERENTE;60002006692.jpeg
Vereador;36600;60002006702;SAMUEL VIANA DA COSTA;SAMUEL DA GUARDA;AGIR;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002006702.jpeg
Vereador;36777;60002006700;MARCOS VINICIUS LINHARES DE MEDEIROS;MARCOS DO PASTOR;AGIR;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002006700.jpeg
Vereador;36789;60002006706;MARCIA DIOGO DE SOUZA ANDRADE;MÁRCIA DA CASA DA MULHER;AGIR;NÃO ELEITO;FEMININO;ASSISTENTE SOCIAL;60002006706.jpeg
Vereador;36888;60002006703;ÉRICA JAMILLE DE OLIVEIRA CAVALCANTE DA COSTA;ERICA JAMILLE;AGIR;NÃO ELEITO;FEMININO;DONA DE CASA;60002006703.jpeg
Vereador;36987;60002155191;MARIA FLAVILENE MIRANDA DA SILVA;FRAVILENE MIRANDA;AGIR;NÃO ELEITO;FEMININO;OUTROS;60002155191.jpeg
Vereador;36999;60002006696;MANOEL NABAL COSTA;IRMÃO NABAL COSTA;AGIR;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002006696.jpeg
Vereador;40000;60002108606;MARTOS TEOGENES SILVA DE ARAUJO;TEOGENES DO AMANARI;PSB;ELEITO POR QP;MASCULINO;POLICIAL MILITAR;60002108606.jpg
Vereador;40004;60002108604;SILVELANE GERALDO SOARES;SILVELANE GERALDO;PSB;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002108604.jpg
Vereador;40022;60002108605;FRANCISCO ALVES DE MOURA;SARGENTO MOURA;PSB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002108605.jpg
Vereador;40040;60002108602;REGINA DE MOURA BRILHANTE;REGINA BRILHANTE;PSB;SUPLENTE;FEMININO;DONA DE CASA;60002108602.jpg
Vereador;40111;60002108607;WELLYTON MONTE BRAGA;COMANDANTE MANO PRATA;PSB;SUPLENTE;MASCULINO;PILOTO DE AVIAÇÃO COMERCIAL, NAVEGADOR, MECÂNICO DE VÔO E ASSEMELHADOS;60002108607.jpg
Vereador;40123;60002108592;FRANCISCO MARDONIO DE MELO XIMENES;MARDONIO XIMENES;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002108592.jpg
Vereador;40193;60002108608;EZEQUIAS XAVIER TAVARES;EZEQUIAS BOMBEIRO;PSB;SUPLENTE;MASCULINO;BOMBEIRO MILITAR;60002108608.jpg
Vereador;40222;60002108597;EVALDO BATISTA DA SILVA;EVALDO BATISTA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002108597.jpg
Vereador;40333;60002108601;MARIA DE FATIMA ANDRADE PIMENTEL;FAFÁ E THAISA;PSB;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002108601.jpg
Vereador;40444;60002108599;FRANCISCO LOURENCO DA SILVA;LOURENÇO FILHO;PSB;ELEITO POR MÉDIA;MASCULINO;TRABALHADOR RURAL;60002108599.jpg
Vereador;40456;60002108598;FRANCISCO ERNANDO XAVIER DE LIMA;ERNANDO XAVIER;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002108598.jpg
Vereador;40555;60002108593;SABRINA MADEIRA BARROS CORDEIRO;SABRINA CORDEIRO;PSB;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002108593.jpg
Vereador;40777;60002108591;DIEGO ANDERSON MENDES DE CASTRO;DIEGO CASTRO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002108591.jpg
Vereador;40789;60002108596;EMANUEL MENDES SOARES;EMANUEL DANDAN;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002108596.jpg
Vereador;40800;60002108594;ANTONIA GIRLANA QUEIROZ DA CUNHA;GIRLANA QUEIROZ;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002108594.jpg
Vereador;40852;60002108595;ANTONIO FLAVIO CONDE DA SILVA;FLAVIO CONDE;PSB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002108595.jpg
Vereador;40888;60002108603;RITA BELARMINO DE ARAUJO;RITA BELARMINO;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002108603.jpg
Vereador;40999;60002108600;MARIA APARECIDA SANTOS SOUZA;CIDA SOUZA;PSB;SUPLENTE;FEMININO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002108600.jpg
Vereador;43000;60002045286;TIAGO CESAR GASPAR DE ANDRADE;TIAGO DA UMARIZEIRAS;PV;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002045286.jpg
Vereador;43043;60002045291;FAGNER LEMOS MARTINS;NEGUIN;PV;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002045291.jpg
Vereador;43123;60002045292;FRANCISCA SIRONE ALCENCIA FREIRE;SIRONE;PV;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002045292.jpg
Vereador;43222;60002045287;DOROTEIA SILVEIRA SAMPAIO;DOROTEIA SAMPAIO;PV;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002045287.jpg
Vereador;43333;60002045280;MARIA JOSE FERREIRA DOS SANTOS;PROFESSORA MAZÉ;PV;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002045280.jpg
Vereador;43444;60002045290;JOSÉ ADEMIR RAMOS DE ABREU FILHO;ADEMIR PREGO;PV;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002045290.jpg
Vereador;43456;60002045285;ANTONIO LAERTE SAMPAIO;IRMÃO LAERTE;PV;ELEITO POR QP;MASCULINO;AGRICULTOR;60002045285.jpg
Vereador;43777;60002045289;FRANCISCO HUGO DE ALENCAR FILHO;HUGO FILHO;PV;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002045289.jpg
Vereador;43789;60002045293;FRANCISCO JOSE ALMEIDA CASTRO;TANA DO PENEDO;PV;SUPLENTE;MASCULINO;COMERCIANTE;60002045293.jpg
Vereador;44000;60001962031;JOSE EDINALDO QUEIROZ DE ARAUJO;CAPITÃO QUEIROZ;UNIÃO;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60001962031.jpg
Vereador;44044;60001962028;JONAS SILVA DOS SANTOS;JONAS NOVIM;UNIÃO;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60001962028.jpg
Vereador;44100;60001962033;ANA CÉLIA BRAGA DE QUEIROZ;CÉLIA DO CONSELHO;UNIÃO;NÃO ELEITO;FEMININO;GERENTE;60001962033.jpg
Vereador;44111;60001962019;ROSANGELA SILVA DAMASCENO;ROSINHA DAMASCENO;UNIÃO;NÃO ELEITO;FEMININO;AGENTE ADMINISTRATIVO;60001962019.jpg
Vereador;44123;60001962024;FRANCISCO ELIZANE UMBELINO RIBEIRO;ELIZANIO UMBELINO;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001962024.jpeg
Vereador;44144;60001962022;JOSE RONERIO SILVA CAVALCANTE;RONERIO CAVALCANTE;UNIÃO;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60001962022.jpg
Vereador;44222;60001962030;ALLY CHARLYS MUSSE MENDES;PASTOR CHARLYS;UNIÃO;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001962030.jpg
Vereador;44234;60001962026;JORGE LUIS ANSELMO COSTA;JORGE ÁGUA;UNIÃO;NÃO ELEITO;MASCULINO;COMERCIANTE;60001962026.jpg
Vereador;44333;60001962018;ANTONIO FRANCISCO GALVÃO BRITO;RONNIER GALVÃO E RICHELLE;UNIÃO;NÃO ELEITO;MASCULINO;ADVOGADO;60001962018.jpg
Vereador;44444;60002387162;BEETHOVEN FERREIRA DE MORAIS;BETIM GENRO DO NOVIM;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002387162.jpg
Vereador;44456;60001962032;JOSE EUVALDO DE SOUSA JUNIOR;EUVALDO JUNIOR;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001962032.jpg
Vereador;44555;60001962027;MARCIO COSTA FERNANDES;MARCIO COSTA;UNIÃO;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60001962027.jpg
Vereador;44556;60001962021;FRANCISCA NEIDE NUNES FERNANDES;NEIDINHA RAMOS;UNIÃO;NÃO ELEITO;FEMININO;COMERCIANTE;60001962021.jpg
Vereador;44567;60001962035;ANA PAULA DE MORAIS FERREIRA;PAULA DA SAÚDE;UNIÃO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001962035.jpg
