cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13888;60002036907;ANDERSON BARROSO DE MESQUITA;ANDERSON MESQUITA;PT;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002036907.jpg
Vereador;20000;60002009027;ALEXANDRE BARBOSA MORAIS;ALEXANDRE DO CHICO ANTÔNIO;PODE;SUPLENTE;MASCULINO;OUTROS;60002009027.jpg
Vereador;20111;60002009021;MARIANA DOS SANTOS CARNEIRO;MARIANA SANTOS;PODE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002009021.jpg
Vereador;20123;60002009022;RAIMUNDA RODRIGUES FÉLIX;RAIMUNDINHA BILÓ;PODE;SUPLENTE;FEMININO;PEDAGOGO;60002009022.jpg
Vereador;20222;60002009028;JOSÉ LUCIANO DE LIMA ESCOCIO;LÚCIO DO TURURU;PODE;SUPLENTE;MASCULINO;OUTROS;60002009028.jpg
Vereador;20333;60002009026;ROBERTO LOPES DIAS;ROBERTO LOPES;PODE;SUPLENTE;MASCULINO;OUTROS;60002009026.jpg
Vereador;20444;60002009020;MARIA DA NATIVIDADE SALES DA COSTA;NATY SALES;PODE;SUPLENTE;FEMININO;AGRICULTOR;60002009020.jpg
Vereador;20456;60002009029;FRANCISCO GLÁUCIO DAMASCENO CHAVES;GLÁUCIO;PODE;ELEITO POR QP;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002009029.jpg
Vereador;20555;60002009019;JOSÉ ALMEIDA CRUZ;ZÉLANE;PODE;SUPLENTE;MASCULINO;TRABALHADOR METALÚRGICO E SIDERÚRGICO;60002009019.jpg
Vereador;20777;60002009025;RODRIGO FREITAS DA COSTA;RODRIGO FREITAS;PODE;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002009025.jpg
Vereador;20789;60002009023;FRANCISCA EDNA SOUSA UMBELINO;EDNA DO GUDIM;PODE;ELEITO POR MÉDIA;FEMININO;EMPRESÁRIO;60002009023.jpg
Vereador;20888;60002009018;FRANCISCO EDUARDO MOTA GOMES;DUDU DAS RAÇÕES;PODE;SUPLENTE;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002009018.jpg
Vereador;20999;60002009024;EUNICE DE PAULA ANDRADE FERREIRA;EUNICE ANDRADE;PODE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002009024.jpg
Vereador;44000;60002009163;JULIANA ARAUJO DE LIMA;ENFERMEIRA JULIANA LIMA;UNIÃO;SUPLENTE;FEMININO;ENFERMEIRO;60002009163.jpg
Vereador;44123;60002009164;WELINGTON COSTA DE CASTRO;PROF WELINGTON COSTA;UNIÃO;ELEITO POR MÉDIA;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002009164.jpeg
Vereador;44190;60002009157;ARLEMILSON LIMA ARAUJO;MAJOR ARLEMILSON;UNIÃO;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002009157.jpg
Vereador;44222;60002009158;LUCIMAR PATRICIO DA SILVA DE ARAUJO;PROFESSORA LUCIMAR;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002009158.jpg
Vereador;44234;60002009167;JOAQUIM PINTO DE MESQUITA;IRMÃO JOAQUIM;UNIÃO;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002009167.jpg
Vereador;44444;60002009162;MARIA HELENA DE SOUSA ALBANO;HELENA DO BERNARDO;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002009162.jpg
Vereador;44456;60002009166;FRANCISCO MARTINS DE SOUSA;MINHA JÓIA;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002009166.jpg
Vereador;44555;60002009165;PAULO VICTOR FEITOSA FERREIRA;DR PAULO VICTOR;UNIÃO;SUPLENTE;MASCULINO;ADVOGADO;60002009165.jpg
Vereador;44567;60002009156;JOSE ANDERSON DOS SANTOS FREITAS;DERSO DO GAVIÃO;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002009156.jpg
Vereador;44777;60002009160;ANTONIO CARNEIRO ANDRADE;BRANCO CABELEIREIRO;UNIÃO;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002009160.jpg
Vereador;44789;60002009159;MAGDA MARIA BARBOSA;MAGDA BARBOSA;UNIÃO;ELEITO POR QP;FEMININO;OUTROS;60002009159.jpeg
Vereador;44888;60002009161;GEOVANI PEREIRA DA SILVA;GEOVANI PEREIRA;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002009161.jpg
Vereador;45000;60002242259;DAVI FEITOSA MENDONÇA;DAVI MENDONÇA;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002242259.jpg
Vereador;45123;60002242264;LUIZ CARLOS RODRIGUES GONÇALVES;LUIZ CARLOS TURURU;PSDB;NÃO ELEITO;MASCULINO;AGRICULTOR;60002242264.jpg
Vereador;45222;60002242260;MARIA JACKELINY MOREIRA DE CASTRO;JACKELINY DO SITIO;PSDB;NÃO ELEITO;FEMININO;OUTROS;60002242260.jpg
Vereador;45333;60002242257;BIANA VICTORIA DE ANDRADE SERPA BARROSO;BIANCA SERPA;PSDB;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002242257.jpg
Vereador;45444;60002242263;MARIA REGIANE RODRIGUES DA SILVA;REGIANE DA SAUDE;PSDB;NÃO ELEITO;FEMININO;TÉCNICO DE LABORATÓRIO E RAIOS X;60002242263.jpg
Vereador;45555;60002242261;ANTONIO AMARILDO SERPA BARROSO;AMARILDO CARCARÁ;PSDB;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002242261.jpg
Vereador;45777;60002242256;FERNANDO MADEIRO DE SOUSA;PROFESSOR FERNANDO MADEIRO;PSDB;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002242256.jpg
Vereador;45888;60002242262;JOSE EDIVAN DA SILVA;GALEGUINHO DO TURURU;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002242262.jpg
Vereador;55000;60002105999;FRANCISMAR MAGALHÃES RODRIGUES;FRANCIMAR;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60002105999.jpg
Vereador;55111;60002106000;JOÃO RAMOS CHAVES;ABEGUER MORAL;PSD;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002106000.jpg
Vereador;55123;60002106001;JOÃO BATISTA DE VASCONCELOS PEREIRA;BATISTA DA ESTAÇÃO;PSD;SUPLENTE;MASCULINO;OUTROS;60002106001.jpg
Vereador;55200;60002105992;MARIA AGRICELHA FAUSTINO ANDRADE;AGRICELHA ANDRADE;PSD;SUPLENTE;FEMININO;OUTROS;60002105992.jpg
Vereador;55222;60002105998;JOSÉ EVILÁSIO DAVI RAMOS;DAVID RAMOS;PSD;SUPLENTE;MASCULINO;OUTROS;60002105998.jpg
Vereador;55228;60002105995;MARIA EDINEIDA MARQUES BARRETO SALES;EDINEIDA BARRETO;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002105995.jpg
Vereador;55234;60002106003;FRANCISCA EDVANE MOREIRA DOS SANTOS;EDVANE;PSD;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002106003.jpg
Vereador;55333;60002105993;FRANCISCO JEFFERSON DOS SANTOS FURTADO;JEFFERSON FURTADO;PSD;SUPLENTE;MASCULINO;OUTROS;60002105993.jpg
Vereador;55555;60002106002;ROSEVANIA MACAHADO LOPES;ROSE DA CEMOABA;PSD;ELEITO POR QP;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002106002.jpg
Vereador;55566;60002105996;ARNALDO FURTADO DE MENDONÇA;ARNALDO DO CÉSAR;PSD;SUPLENTE;MASCULINO;AGRICULTOR;60002105996.jpg
Vereador;55678;60002105994;RAFAEL FERREIRA DE OLIVEIRA;PROFESSOR RAFAEL DA SAÚDE;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002105994.jpg
Vereador;55777;60002105997;GEORGE DE ALMEIDA GOMES;GEORGE GOMES;PSD;ELEITO POR MÉDIA;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002105997.jpg
