zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
1;351;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;373;
1;352;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;365;
1;353;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;386;
1;354;1783;ESCOLA ESTADUAL DRAGAO DO MAR;RUA UMARI S/N;MUCURIPE;60175280;381;
1;355;1783;ESCOLA ESTADUAL DRAGAO DO MAR;RUA UMARI S/N;MUCURIPE;60175280;385;
1;356;1783;ESCOLA ESTADUAL DRAGAO DO MAR;RUA UMARI S/N;MUCURIPE;60175280;373;
1;357;1791;IATE CLUBE;AVENIDA DA ABOLIÇÃO 4813;MUCURIPE;60165082;449;
1;358;1791;IATE CLUBE;AVENIDA DA ABOLIÇÃO 4813;MUCURIPE;60165082;432;
1;359;1791;IATE CLUBE;AVENIDA DA ABOLIÇÃO 4813;MUCURIPE;60165082;451;
1;360;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;386;
1;361;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;390;
1;362;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;387;
1;363;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;399;
1;364;2860;LABOMAR - UFC;AV. ABOLIÇÃO, 3207;MEIRELES;60135178;411;
1;365;2860;LABOMAR - UFC;AV. ABOLIÇÃO, 3207;MEIRELES;60135178;418;
1;366;2860;LABOMAR - UFC;AV. ABOLIÇÃO, 3207;MEIRELES;60135178;417;
1;382;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;339;
1;383;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;338;
1;384;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;345;
1;385;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;355;
1;386;1880;ESCOLA ESTADUAL DEPUTADO MANOEL RODRIGUES;RUA OLIVEIRA FILHO, 1576;VICENTE PINZON;60181810;424;
1;387;1880;ESCOLA ESTADUAL DEPUTADO MANOEL RODRIGUES;RUA OLIVEIRA FILHO, 1576;VICENTE PINZON;60181810;416;
1;388;1880;ESCOLA ESTADUAL DEPUTADO MANOEL RODRIGUES;RUA OLIVEIRA FILHO, 1576;VICENTE PINZON;60181810;412;
1;389;1880;ESCOLA ESTADUAL DEPUTADO MANOEL RODRIGUES;RUA OLIVEIRA FILHO, 1576;VICENTE PINZON;60181810;430;
1;390;2763;ESCOLA MUNICIPAL DOM ALOISIO LORSCHEIDER;RUA JULIO SILVA, 450;PRAIA DO FUTURO II;60182430;373;
1;391;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;418;
1;392;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;416;
1;393;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;426;
1;394;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;417;
1;395;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;405;
1;396;1902;ESCOLA MUNICIPAL SAO VICENTE DE PAULO;AVENIDA ZEZE DIOGO 1247;CAIS DO PORTO;60180000;348;
1;397;1902;ESCOLA MUNICIPAL SAO VICENTE DE PAULO;AVENIDA ZEZE DIOGO 1247;CAIS DO PORTO;60180000;345;
1;398;1902;ESCOLA MUNICIPAL SAO VICENTE DE PAULO;AVENIDA ZEZE DIOGO 1247;CAIS DO PORTO;60180000;354;
1;399;1902;ESCOLA MUNICIPAL SAO VICENTE DE PAULO;AVENIDA ZEZE DIOGO 1247;CAIS DO PORTO;60180000;357;
1;400;1902;ESCOLA MUNICIPAL SAO VICENTE DE PAULO;AVENIDA ZEZE DIOGO 1247;CAIS DO PORTO;60180000;364;
1;401;2585;ESCOLA MUNICIPAL PROF. GODOFREDO DE CASTRO FILHO;AVENIDA JOSÉ SABÓIA  905;CAIS DO PORTO;60180480;346;
1;402;2585;ESCOLA MUNICIPAL PROF. GODOFREDO DE CASTRO FILHO;AVENIDA JOSÉ SABÓIA  905;CAIS DO PORTO;60180480;342;
1;403;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;399;
1;404;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;410;
1;459;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;404;
1;460;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;397;
1;461;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;369;
1;462;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;355;
1;463;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;370;
1;464;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;377;
1;465;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;362;
1;466;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;360;
1;467;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;379;
1;468;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;379;
1;469;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;391;
1;470;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;385;
1;471;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;394;
1;472;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;358;
1;473;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;368;
1;474;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;372;
1;475;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;377;
1;476;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;372;
1;477;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;369;
1;478;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;366;
1;479;2852;COLEGIO FARIAS BRITO - PRÉ UNIVERSITARIO - JULIO ABREU;AVENIDA JULIO ABREU, 284;VARJOTA;60160240;463;
1;480;2852;COLEGIO FARIAS BRITO - PRÉ UNIVERSITARIO - JULIO ABREU;AVENIDA JULIO ABREU, 284;VARJOTA;60160240;446;
1;481;2852;COLEGIO FARIAS BRITO - PRÉ UNIVERSITARIO - JULIO ABREU;AVENIDA JULIO ABREU, 284;VARJOTA;60160240;454;
1;482;2852;COLEGIO FARIAS BRITO - PRÉ UNIVERSITARIO - JULIO ABREU;AVENIDA JULIO ABREU, 284;VARJOTA;60160240;458;
1;483;2852;COLEGIO FARIAS BRITO - PRÉ UNIVERSITARIO - JULIO ABREU;AVENIDA JULIO ABREU, 284;VARJOTA;60160240;446;
1;484;2747;COLEGIO ANTARES - OCELO PINHEIRO;RUA PROFESSOR OCELO PINHEIRO 101;PAPICU;60175585;470;
1;485;2747;COLEGIO ANTARES - OCELO PINHEIRO;RUA PROFESSOR OCELO PINHEIRO 101;PAPICU;60175585;465;
1;486;2747;COLEGIO ANTARES - OCELO PINHEIRO;RUA PROFESSOR OCELO PINHEIRO 101;PAPICU;60175585;465;
1;488;2313;ESCOLA ESTADUAL MAESTRO ELIAZAR DE CARVALHO;RUA FRANCISCO ALVES PEREIRA  349;CAIS DO PORTO;60180720;365;
1;489;2909;ESCOLA NOSSA SENHORA DA ASSUNÇÃO;AVENIDA ZEZÉ DIOGO, 1110;CAIS DO PORTO;60180012;335;
1;496;1759;ESCOLA ESTADUAL MATIAS BECK;RUA  PROFESSORA AIDA BALAIO 38;MUCURIPE;60176390;413;
1;498;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;356;
1;500;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;341;
1;505;2330;COLEGIO INTEGRAL - SANTOS DUMONT;AVENIDA SANTOS DUMONT 5572;PAPICU;60190800;428;
1;510;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;365;
1;513;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;356;
1;516;2305;ESCOLA ESTADUAL MURILO BORGES;RUA DO ENTARDECER 90;VICENTE PINZON;60181190;451;
1;520;1783;ESCOLA ESTADUAL DRAGAO DO MAR;RUA UMARI S/N;MUCURIPE;60175280;357;
1;526;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;350;
1;546;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;385;
1;550;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;382;
1;552;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;341;
1;554;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;349;
1;567;2062;ESCOLA ESTADUAL PADRE JOSE NILSON;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;60175270;352;
1;570;2860;LABOMAR - UFC;AV. ABOLIÇÃO, 3207;MEIRELES;60135178;403;
1;572;2313;ESCOLA ESTADUAL MAESTRO ELIAZAR DE CARVALHO;RUA FRANCISCO ALVES PEREIRA  349;CAIS DO PORTO;60180720;355;
1;577;1287;ESCOLA ESTADUAL ARQUITETO ROGERIO FROES;AVENIDA DAS GRAVIOLAS 1000;CIDADE 2000;60190600;389;
1;578;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;387;
1;581;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;372;
1;586;2763;ESCOLA MUNICIPAL DOM ALOISIO LORSCHEIDER;RUA JULIO SILVA, 450;PRAIA DO FUTURO II;60182430;377;
1;587;2909;ESCOLA NOSSA SENHORA DA ASSUNÇÃO;AVENIDA ZEZÉ DIOGO, 1110;CAIS DO PORTO;60180012;319;
1;589;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;342;
1;590;1287;ESCOLA ESTADUAL ARQUITETO ROGERIO FROES;AVENIDA DAS GRAVIOLAS 1000;CIDADE 2000;60190600;384;
1;592;1759;ESCOLA ESTADUAL MATIAS BECK;RUA  PROFESSORA AIDA BALAIO 38;MUCURIPE;60176390;406;
1;593;2640;ESCOLA MUNICIPAL FREI TITO DE ALENCAR LIMA;AVENIDA DIOGUINHO 5927;VICENTE PINZON;60182001;409;
1;599;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;358;
1;604;2330;COLEGIO INTEGRAL - SANTOS DUMONT;AVENIDA SANTOS DUMONT 5572;PAPICU;60190800;421;
1;607;1287;ESCOLA ESTADUAL ARQUITETO ROGERIO FROES;AVENIDA DAS GRAVIOLAS 1000;CIDADE 2000;60190600;398;
1;609;2909;ESCOLA NOSSA SENHORA DA ASSUNÇÃO;AVENIDA ZEZÉ DIOGO, 1110;CAIS DO PORTO;60180012;327;
1;613;2305;ESCOLA ESTADUAL MURILO BORGES;RUA DO ENTARDECER 90;VICENTE PINZON;60181190;444;
1;616;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;327;
1;619;2330;COLEGIO INTEGRAL - SANTOS DUMONT;AVENIDA SANTOS DUMONT 5572;PAPICU;60190800;432;
1;622;2909;ESCOLA NOSSA SENHORA DA ASSUNÇÃO;AVENIDA ZEZÉ DIOGO, 1110;CAIS DO PORTO;60180012;325;
1;623;2313;ESCOLA ESTADUAL MAESTRO ELIAZAR DE CARVALHO;RUA FRANCISCO ALVES PEREIRA  349;CAIS DO PORTO;60180720;356;
1;628;1767;ESCOLA MUNICIPAL JOSE RAMOS TORRES DE MELO;AVENIDA DA ABOLIÇÃO 3984;MUCURIPE;60165082;359;
1;631;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;339;
1;632;1287;ESCOLA ESTADUAL ARQUITETO ROGERIO FROES;AVENIDA DAS GRAVIOLAS 1000;CIDADE 2000;60190600;382;
1;636;2909;ESCOLA NOSSA SENHORA DA ASSUNÇÃO;AVENIDA ZEZÉ DIOGO, 1110;CAIS DO PORTO;60180012;311;
1;637;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;345;
1;638;2305;ESCOLA ESTADUAL MURILO BORGES;RUA DO ENTARDECER 90;VICENTE PINZON;60181190;444;
1;639;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;369;
1;641;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;352;
1;642;2046;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;60175100;357;
1;644;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;345;
1;650;2054;ESCOLA ESTADUAL MARIA JOSE MEDEIROS;RUA DESEMBARGADOR LAURO NOGUEIRA 1240;PAPICU;60175055;376;
1;653;2313;ESCOLA ESTADUAL MAESTRO ELIAZAR DE CARVALHO;RUA FRANCISCO ALVES PEREIRA  349;CAIS DO PORTO;60180720;357;
1;654;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;332;
1;658;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;381;
1;662;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;398;
1;664;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;318;
1;665;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;374;
1;668;2305;ESCOLA ESTADUAL MURILO BORGES;RUA DO ENTARDECER 90;VICENTE PINZON;60181190;458;
1;670;2330;COLEGIO INTEGRAL - SANTOS DUMONT;AVENIDA SANTOS DUMONT 5572;PAPICU;60190800;439;
1;671;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;379;
1;676;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;330;
1;679;2305;ESCOLA ESTADUAL MURILO BORGES;RUA DO ENTARDECER 90;VICENTE PINZON;60181190;457;
1;680;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;377;
1;681;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;380;
1;685;2534;ESCOLA MUNICIPAL PROF BELARMINA CAMPOS;RUA MANOEL RODRIGUES MONTEIRO, 840;VICENTE PINZON;60181805;395;
1;690;1791;IATE CLUBE;AVENIDA DA ABOLIÇÃO 4813;MUCURIPE;60165082;437;
1;691;1791;IATE CLUBE;AVENIDA DA ABOLIÇÃO 4813;MUCURIPE;60165082;420;
1;694;2640;ESCOLA MUNICIPAL FREI TITO DE ALENCAR LIMA;AVENIDA DIOGUINHO 5927;VICENTE PINZON;60182001;400;
1;697;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;341;
1;702;2909;ESCOLA NOSSA SENHORA DA ASSUNÇÃO;AVENIDA ZEZÉ DIOGO, 1110;CAIS DO PORTO;60180012;325;
1;704;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;377;
1;710;1759;ESCOLA ESTADUAL MATIAS BECK;RUA  PROFESSORA AIDA BALAIO 38;MUCURIPE;60176390;397;
1;711;2534;ESCOLA MUNICIPAL PROF BELARMINA CAMPOS;RUA MANOEL RODRIGUES MONTEIRO, 840;VICENTE PINZON;60181805;407;
1;714;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;344;
1;715;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;340;
1;717;1899;CIES AIDA SANTOS;AVENIDA TRAJANO DE MEDEIROS  813;VICENTE PINZON;60182185;381;
1;719;2763;ESCOLA MUNICIPAL DOM ALOISIO LORSCHEIDER;RUA JULIO SILVA, 450;PRAIA DO FUTURO II;60182430;372;
1;721;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;384;
1;724;2615;COLEGIO ESPACO ABERTO - BENTO ALBUQUERQUE;RUA BENTO ALBUQUERQUE 1671;PAPICU;60190080;435;
1;726;2615;COLEGIO ESPACO ABERTO - BENTO ALBUQUERQUE;RUA BENTO ALBUQUERQUE 1671;PAPICU;60190080;426;
1;727;2585;ESCOLA MUNICIPAL PROF. GODOFREDO DE CASTRO FILHO;AVENIDA JOSÉ SABÓIA  905;CAIS DO PORTO;60180480;335;
1;729;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;377;
1;730;2372;FACULDADE FARIAS BRITO - CASTRO MONTE;RUA CASTRO MONTE 1364;VARJOTA;60175230;343;
1;731;2585;ESCOLA MUNICIPAL PROF. GODOFREDO DE CASTRO FILHO;AVENIDA JOSÉ SABÓIA  905;CAIS DO PORTO;60180480;325;
1;733;2534;ESCOLA MUNICIPAL PROF BELARMINA CAMPOS;RUA MANOEL RODRIGUES MONTEIRO, 840;VICENTE PINZON;60181805;394;
1;736;2429;FANOR - FACULDADE NORDESTE;AVENIDA SANTOS DUMONT 7800;DE LOURDES;60150162;374;
1;740;1759;ESCOLA ESTADUAL MATIAS BECK;RUA  PROFESSORA AIDA BALAIO 38;MUCURIPE;60176390;402;
1;743;2895;ESCOLA PROFISSIONAL MARIA ANGELA DA SILVEIRA BORGES;RUA PINTOR ANTONIO BANDEIRA, S/N;VICENTE PINZON;60182304;336;
1;749;2585;ESCOLA MUNICIPAL PROF. GODOFREDO DE CASTRO FILHO;AVENIDA JOSÉ SABÓIA  905;CAIS DO PORTO;60180480;320;
1;752;2399;ESCOLA MUNICIPAL PROF. ALVARO COSTA;AVENIDA VICENTE DE CASTRO 6074;CAIS DO PORTO;60180410;380;
1;753;2933;CRECHE RACHEL GUIMARÃES MARTINS BARBOSA;VIA DE PEDRESTE LESTE OESTE 01;CAIS DO PORTO;60180748;387;
1;754;2640;ESCOLA MUNICIPAL FREI TITO DE ALENCAR LIMA;AVENIDA DIOGUINHO 5927;VICENTE PINZON;60182001;399;
